1.619090914726257324e+00	5.213548660278320312e+00
-4.052839756011962891e+00	-7.508941739797592163e-02
4.273912429809570312e+00	-2.371931314468383789e+00
4.536188125610351562e+00	-3.082079648971557617e+00
-4.040453910827636719e+00	-2.144336462020874023e+00
-3.183952569961547852e+00	3.969604253768920898e+00
-2.256162405014038086e+00	-3.560032844543457031e-01
-3.768465518951416016e-01	-1.142595887184143066e+00
2.382939338684082031e+00	6.416803359985351562e+00
-9.812597185373306274e-02	2.618057012557983398e+00
-1.654542922973632812e+00	-1.013892531394958496e+00
-1.367337226867675781e+00	6.935502529144287109e+00
-3.553515970706939697e-01	2.285596847534179688e+00
-2.541824817657470703e+00	1.267641544342041016e+00
-1.358960390090942383e+00	-1.693367362022399902e+00
-4.547448456287384033e-01	5.104802608489990234e+00
-3.984889984130859375e+00	-1.658803224563598633e-01
-3.072868347167968750e+00	-1.658878087997436523e+00
4.795461177825927734e+00	-1.557948999106884003e-02
-5.489766120910644531e+00	8.299027681350708008e-01
-3.232677698135375977e+00	-6.505930423736572266e-01
-2.784626483917236328e+00	2.136168479919433594e+00
1.984590411186218262e+00	4.391880989074707031e+00
1.047078490257263184e+00	-6.254817247390747070e-01
1.796792626380920410e+00	4.386058330535888672e+00
-3.766183137893676758e+00	4.981152534484863281e+00
-3.057314634323120117e+00	2.803346872329711914e+00
-3.349715709686279297e+00	5.690606832504272461e-01
-4.706642627716064453e+00	-1.771778315305709839e-01
2.046731233596801758e+00	7.942842006683349609e+00
4.956314563751220703e+00	-1.941690683364868164e+00
-2.215376615524291992e+00	-4.806108176708221436e-01
1.370882153511047363e+00	6.587578296661376953e+00
-3.289512157440185547e+00	-4.015638232231140137e-01
-1.274867415428161621e+00	7.613257884979248047e+00
-5.663582682609558105e-01	5.627838611602783203e+00
6.910662651062011719e-01	5.933432102203369141e+00
-5.559399604797363281e+00	1.541515707969665527e+00
-4.715002536773681641e+00	-9.843383431434631348e-01
-3.135584831237792969e+00	3.989785909652709961e+00
2.447554469108581543e-01	-2.128352880477905273e+00
-5.884874820709228516e+00	1.532305121421813965e+00
-5.713412761688232422e+00	1.429824113845825195e+00
3.933550119400024414e-01	2.540914058685302734e+00
-1.146638274192810059e+00	-2.006454706192016602e+00
4.802186012268066406e+00	-2.954501390457153320e+00
-4.617888927459716797e+00	-2.303888089954853058e-02
-2.573003768920898438e+00	4.112921237945556641e+00
-3.085641384124755859e+00	1.680218577384948730e+00
-7.070255875587463379e-01	-1.605681896209716797e+00
8.613368034362792969e+00	1.102998971939086914e+00
8.357285857200622559e-01	8.374982833862304688e+00
-2.887852191925048828e+00	6.045456528663635254e-01
-2.801377534866333008e+00	1.117541551589965820e+00
-4.244835376739501953e-01	5.033201217651367188e+00
-4.220909118652343750e+00	2.151520848274230957e-01
5.719922542572021484e+00	-9.614546298980712891e-01
-3.983358860015869141e+00	-1.199666976928710938e+00
3.000125586986541748e-01	7.415527820587158203e+00
-1.711458116769790649e-01	4.979568719863891602e-01
-3.900482892990112305e+00	-6.913964152336120605e-01
-3.030129909515380859e+00	-3.447349071502685547e-01
2.272289037704467773e+00	5.280728340148925781e+00
3.305676877498626709e-01	7.641362667083740234e+00
-4.721124172210693359e+00	1.602100729942321777e-01
-3.549780607223510742e+00	-1.198128610849380493e-01
-3.525105476379394531e+00	-9.065398573875427246e-01
4.186758041381835938e+00	-6.895125508308410645e-01
-5.711295604705810547e-01	-1.743143051862716675e-01
-3.267645835876464844e+00	-2.094924211502075195e+00
-6.077877879142761230e-01	3.865287780761718750e+00
1.223343014717102051e+00	5.444783210754394531e+00
6.889835596084594727e-01	-2.994585037231445312e+00
-3.373028755187988281e+00	2.485997915267944336e+00
8.481465339660644531e+00	1.483261346817016602e+00
-4.674239158630371094e+00	1.293235421180725098e-01
-4.933362007141113281e+00	7.326125353574752808e-02
-4.632433414459228516e+00	-1.676716804504394531e-01
1.759464144706726074e+00	-2.804201126098632812e+00
-4.732241153717041016e+00	-1.846327304840087891e+00
3.143338441848754883e+00	-6.337578296661376953e-01
-2.334310770034790039e+00	-3.824799135327339172e-02
-2.696547985076904297e+00	1.671926498413085938e+00
-4.920278549194335938e+00	-1.491328626871109009e-01
-4.490182399749755859e+00	7.200738787651062012e-01
-2.165616750717163086e+00	1.013089418411254883e+00
-3.066249608993530273e+00	3.476033210754394531e+00
-8.676664829254150391e-01	-2.179335355758666992e+00
-4.814154624938964844e+00	-1.110931396484375000e+00
-2.026396036148071289e+00	-1.570780992507934570e+00
-2.827458858489990234e+00	4.170066833496093750e+00
-8.620103001594543457e-01	4.789235115051269531e+00
-1.210432052612304688e+00	-3.377095758914947510e-01
3.401482403278350830e-01	-1.745251178741455078e+00
1.983991384506225586e+00	4.311375617980957031e+00
-3.530322551727294922e+00	3.983347117900848389e-01
-2.847679376602172852e+00	-4.537283480167388916e-01
-3.065564870834350586e+00	2.903410911560058594e+00
-2.408664464950561523e+00	-1.221799999475479126e-01
5.991436958312988281e+00	-1.557826042175292969e+00
-2.746752262115478516e+00	1.843570232391357422e+00
-8.073964715003967285e-01	9.140568971633911133e-01
-3.651525497436523438e+00	-2.704977691173553467e-01
2.071933746337890625e+00	8.416522979736328125e+00
-1.411405354738235474e-01	1.637115120887756348e+00
-3.033151149749755859e+00	3.721128225326538086e+00
-3.901320457458496094e+00	-1.128089785575866699e+00
3.592700660228729248e-01	1.005728602409362793e+00
-2.001426219940185547e+00	9.757386147975921631e-02
-3.664048433303833008e+00	-1.133387923240661621e+00
-3.401597261428833008e+00	4.781546592712402344e+00
-2.192375659942626953e+00	2.553426027297973633e-01
-3.904665470123291016e+00	-9.234997034072875977e-01
2.951837539672851562e+00	-3.175266981124877930e+00
5.389840602874755859e+00	3.322632312774658203e-01
-2.375246524810791016e+00	-1.319216728210449219e+00
-5.252238273620605469e+00	3.391910493373870850e-01
-2.006152391433715820e+00	2.823821306228637695e-01
-2.722409963607788086e+00	2.692580461502075195e+00
-4.065843105316162109e+00	1.789681553840637207e+00
-4.752691745758056641e+00	9.451260417699813843e-02
-3.245512485504150391e+00	3.689324855804443359e+00
1.560918390750885010e-01	-2.411628007888793945e+00
8.363225936889648438e+00	9.789543151855468750e-01
-4.195611953735351562e+00	-1.044760122895240784e-01
-2.908002614974975586e+00	3.164754390716552734e+00
-5.461259365081787109e+00	1.241809368133544922e+00
-1.893028378486633301e+00	2.125425100326538086e+00
-6.003736972808837891e+00	1.387123942375183105e+00
-3.172203302383422852e-01	6.453506469726562500e+00
1.482598543167114258e+00	-9.170637726783752441e-01
-5.388425827026367188e+00	-4.285936653614044189e-01
-3.419495344161987305e+00	4.061313629150390625e+00
2.165625095367431641e+00	-8.581490516662597656e-01
-4.474187850952148438e+00	5.850529074668884277e-01
-1.153043270111083984e+00	7.014262199401855469e+00
-2.526996850967407227e+00	-4.063571095466613770e-01
-2.956411838531494141e-01	6.688751220703125000e+00
-2.566838264465332031e+00	-1.205051302909851074e+00
-3.374003648757934570e+00	4.705779075622558594e+00
-3.227038145065307617e+00	-1.138367772102355957e+00
-5.590991020202636719e+00	1.573863148689270020e+00
-1.365633845329284668e+00	-1.575283169746398926e+00
6.936045289039611816e-01	9.132363319396972656e+00
7.646984100341796875e+00	1.834662079811096191e+00
-3.728399991989135742e+00	3.336366415023803711e-01
-3.767462253570556641e+00	3.379459142684936523e+00
-1.223766326904296875e+00	6.784657955169677734e+00
-3.066521167755126953e+00	4.497626304626464844e+00
2.189125537872314453e+00	3.263107776641845703e+00
-3.743699789047241211e+00	1.180806308984756470e-01
4.479960799217224121e-01	4.959806799888610840e-01
1.313546895980834961e+00	6.083637714385986328e+00
7.932315349578857422e+00	2.083148479461669922e+00
-2.611529827117919922e+00	-4.281820356845855713e-01
6.531819105148315430e-01	-2.612612247467041016e+00
-2.895297050476074219e+00	-9.180846065282821655e-02
-4.617620468139648438e+00	-1.254783987998962402e+00
6.768232345581054688e+00	-1.839377999305725098e+00
-6.044164896011352539e-01	6.729900360107421875e+00
-2.709127902984619141e+00	1.977655887603759766e+00
1.693955779075622559e+00	5.625449657440185547e+00
1.951426625251770020e+00	5.937334060668945312e+00
-2.891075611114501953e+00	4.266782283782958984e+00
2.291672229766845703e+00	7.711597442626953125e+00
-2.424270510673522949e-01	4.299280047416687012e-01
-3.325302600860595703e+00	2.333515882492065430e+00
5.047107696533203125e+00	-2.443882703781127930e+00
-1.072488188743591309e+00	-2.101885795593261719e+00
6.066383123397827148e-01	8.758629798889160156e+00
3.502502441406250000e+00	-1.521152257919311523e+00
-2.932395458221435547e+00	4.373021602630615234e+00
1.854565382003784180e+00	-1.631564617156982422e+00
-3.660590648651123047e+00	4.227065086364746094e+00
-3.242602825164794922e+00	8.619601726531982422e-01
-1.742869429290294647e-02	8.832448959350585938e+00
2.560559988021850586e+00	5.720929145812988281e+00
-3.104604482650756836e+00	4.115973472595214844e+00
-1.204730510711669922e+00	6.682626247406005859e+00
-7.668029069900512695e-01	2.509346246719360352e+00
-7.317880392074584961e-01	-1.845668435096740723e+00
-1.828003764152526855e+00	-6.624426841735839844e-01
-1.924093961715698242e-01	9.365299940109252930e-01
2.240980386734008789e+00	4.028982639312744141e+00
-3.355727910995483398e+00	1.851167082786560059e-01
-4.597660064697265625e+00	-4.397284686565399170e-01
-1.200713992118835449e+00	-1.817458748817443848e+00
-3.805801868438720703e+00	8.934653401374816895e-01
-4.021406173706054688e+00	-1.906973838806152344e+00
-1.672405958175659180e+00	2.575085163116455078e+00
-3.468004465103149414e+00	4.304167747497558594e+00
-4.491257667541503906e+00	-1.151699349284172058e-01
-3.060307264328002930e+00	9.216087460517883301e-01
-5.123371481895446777e-01	5.692412853240966797e+00
1.450187921524047852e+00	-2.104577302932739258e+00
-3.782687187194824219e+00	-8.263965845108032227e-01
-2.805278539657592773e+00	-1.160510420799255371e+00
-5.075792789459228516e+00	-5.206934213638305664e-01
-4.785416603088378906e+00	1.749814748764038086e-01
-5.267553329467773438e+00	-2.566381990909576416e-01
-3.152179241180419922e+00	3.413760185241699219e+00
5.290664434432983398e-01	5.895751953125000000e+00
-8.617398142814636230e-01	7.952012062072753906e+00
8.268102645874023438e+00	1.472143888473510742e+00
3.368862569332122803e-01	9.119027137756347656e+00
1.442592024803161621e+00	6.089020252227783203e+00
1.330403208732604980e+00	7.261010169982910156e+00
-2.627580881118774414e+00	-1.388976335525512695e+00
-4.584566593170166016e+00	-3.761159181594848633e-01
-3.182309389114379883e+00	3.331270456314086914e+00
3.690715312957763672e+00	-3.351340293884277344e+00
-3.965290307998657227e+00	3.497400760650634766e+00
-4.033384799957275391e+00	-1.494034051895141602e+00
-4.971849441528320312e+00	-2.256461977958679199e-02
-4.099341869354248047e+00	-2.759456336498260498e-01
2.128858327865600586e+00	8.022611618041992188e+00
-3.413547277450561523e+00	4.604704856872558594e+00
9.021070785820484161e-03	4.204627037048339844e+00
-4.097771167755126953e+00	4.603017330169677734e+00
2.738989889621734619e-01	1.139322400093078613e+00
-4.578629493713378906e+00	-1.290720820426940918e+00
-9.608618617057800293e-01	7.324832916259765625e+00
-8.680515289306640625e-01	6.251128196716308594e+00
1.205810345709323883e-02	-1.581527590751647949e+00
-9.049488306045532227e-01	7.166208744049072266e+00
-3.860446214675903320e+00	9.502632021903991699e-01
-2.068825244903564453e+00	-1.441883802413940430e+00
-3.508291959762573242e+00	4.315989017486572266e+00
2.499783515930175781e+00	4.169425487518310547e+00
4.764061927795410156e+00	-2.674846172332763672e+00
-4.319485664367675781e+00	-9.290938377380371094e-01
9.041159629821777344e+00	2.074744224548339844e+00
-2.935752630233764648e+00	2.089334487915039062e+00
2.522308528423309326e-01	9.186114311218261719e+00
-8.724069595336914062e-01	6.952227115631103516e+00
5.129760503768920898e-01	7.745597839355468750e+00
-3.201330661773681641e+00	3.706616401672363281e+00
-3.526550769805908203e+00	2.663793563842773438e+00
4.779127836227416992e-01	7.858140468597412109e-01
-5.437795639038085938e+00	7.881467342376708984e-01
-3.339909553527832031e+00	2.645613670349121094e+00
-2.909005165100097656e+00	2.153737783432006836e+00
-3.091310262680053711e+00	3.626337289810180664e+00
-3.744415283203125000e+00	3.478419184684753418e-01
-2.962087869644165039e+00	4.415682792663574219e+00
-3.435444831848144531e+00	3.063634634017944336e+00
1.005826354026794434e+00	5.964925289154052734e+00
1.531332612037658691e+00	3.372689485549926758e+00
-3.106739282608032227e+00	1.600746750831604004e+00
-1.154226899147033691e+00	-2.037584066390991211e+00
-3.154941797256469727e-01	-1.481526255607604980e+00
-3.154006719589233398e+00	5.192223191261291504e-01
-2.762701749801635742e+00	4.167721748352050781e+00
-2.998286724090576172e+00	3.254064798355102539e+00
2.125996828079223633e+00	8.192685127258300781e+00
6.142191886901855469e-01	9.001946449279785156e+00
-3.374941587448120117e+00	2.957416534423828125e+00
-8.259779810905456543e-01	-2.789050340652465820e-01
4.408020019531250000e+00	-1.225157499313354492e+00
-2.615280389785766602e+00	-4.240817129611968994e-01
2.315519571304321289e+00	-1.243060469627380371e+00
-1.068706512451171875e+00	7.455983161926269531e+00
2.018715381622314453e+00	5.865773677825927734e+00
-3.241146087646484375e+00	3.889849424362182617e+00
1.819774955511093140e-01	7.525538444519042969e+00
-3.108865261077880859e+00	1.340592980384826660e+00
-1.677730917930603027e+00	3.988241910934448242e+00
-2.989230394363403320e+00	2.698057651519775391e+00
-5.068785667419433594e+00	-1.006742477416992188e+00
1.480922341346740723e+00	6.095422744750976562e+00
2.602618038654327393e-01	8.938880920410156250e+00
9.921088218688964844e-01	-1.572350502014160156e+00
-3.321933746337890625e+00	-6.214345693588256836e-01
-1.268255710601806641e+00	7.521216869354248047e+00
-4.263811588287353516e+00	4.424453526735305786e-02
-5.884359478950500488e-01	-1.350041389465332031e+00
-3.455137491226196289e+00	-1.038919165730476379e-01
-4.020860195159912109e+00	-6.490414142608642578e-01
-3.346462726593017578e+00	1.002798795700073242e+00
-3.101027965545654297e+00	4.710747241973876953e+00
-2.882125854492187500e+00	-4.334118962287902832e-01
-3.466710567474365234e+00	4.201753616333007812e+00
-1.826058387756347656e+00	-1.195916652679443359e+00
-3.216765165328979492e+00	1.913824081420898438e+00
-1.157015681266784668e+00	3.974486589431762695e+00
1.250180244445800781e+00	8.807880401611328125e+00
5.801950931549072266e+00	-1.800867676734924316e+00
-2.751893281936645508e+00	2.927895307540893555e+00
-2.218427896499633789e+00	3.330711603164672852e+00
-9.279962778091430664e-01	7.278803348541259766e+00
9.119151115417480469e+00	1.466977834701538086e+00
1.714117288589477539e+00	-1.312462329864501953e+00
2.639337778091430664e+00	4.439680099487304688e+00
-3.106399774551391602e-01	-7.559833526611328125e-01
-2.394575029611587524e-01	2.403825044631958008e+00
1.155274271965026855e+00	5.359648704528808594e+00
2.083622366189956665e-01	3.774769902229309082e-01
-3.308305740356445312e+00	-4.450288116931915283e-01
-4.760874271392822266e+00	-1.190952658653259277e+00
-1.316388130187988281e+00	4.202962875366210938e+00
-3.000154018402099609e+00	3.986948966979980469e+00
-1.515841245651245117e+00	4.383972167968750000e+00
-4.198247909545898438e+00	2.250379770994186401e-01
-3.234565258026123047e+00	4.561474323272705078e+00
-8.828952312469482422e-01	-1.512782424688339233e-01
-4.723337173461914062e+00	-8.970185369253158569e-02
-4.516277909278869629e-01	1.107147932052612305e+00
-4.556855678558349609e+00	-8.483293056488037109e-01
-1.049844861030578613e+00	6.241743087768554688e+00
-4.762042045593261719e+00	1.614553451538085938e+00
-7.169672250747680664e-01	7.388355255126953125e+00
-2.210261344909667969e+00	-6.243935823440551758e-01
-3.844652652740478516e+00	-2.080797702074050903e-01
2.453183650970458984e+00	4.513372898101806641e+00
7.175313472747802734e+00	2.190163433551788330e-01
-3.168756723403930664e+00	-4.193718135356903076e-01
-3.656876802444458008e+00	7.067506760358810425e-02
-2.850405693054199219e+00	4.826909065246582031e+00
1.152911260724067688e-01	8.668418884277343750e+00
-3.146425247192382812e+00	-1.966398358345031738e-01
-4.093804836273193359e+00	-1.713993430137634277e+00
-2.829591035842895508e+00	4.106977939605712891e+00
8.275744438171386719e+00	8.722237348556518555e-01
